Date,Close,High,Low,Open,Volume
2013-09-13,2250.0,2250.0,2220.0,2220.0,225310
2013-09-16,2250.0,2280.0,2220.0,2250.0,308620
2013-09-17,2220.0,2250.0,2220.0,2250.0,96370
2013-09-18,2190.0,2250.0,2190.0,2220.0,167940
2013-09-19,2190.0,2220.0,2190.0,2220.0,104130
2013-09-20,2190.0,2220.0,2190.0,2190.0,85160
2013-09-23,2320.0,2320.0,2220.0,2220.0,471390
2013-09-24,2280.0,2350.0,2280.0,2280.0,341300
2013-09-25,2410.0,2440.0,2320.0,2320.0,1264880
2013-09-26,2440.0,2500.0,2410.0,2410.0,549200
2013-09-27,2410.0,2470.0,2380.0,2470.0,329800
2013-09-30,2470.0,2470.0,2380.0,2410.0,876850
2013-10-01,2410.0,2570.0,2410.0,2470.0,940780
2013-10-02,2470.0,2500.0,2440.0,2440.0,335650
2013-10-03,2410.0,2470.0,2380.0,2470.0,599290
2013-10-04,2380.0,2440.0,2350.0,2410.0,840790
2013-10-07,2440.0,2470.0,2380.0,2380.0,278440
2013-10-08,2440.0,2440.0,2410.0,2440.0,420040
2013-10-09,2500.0,2570.0,2500.0,2500.0,1853950
2013-10-10,2440.0,2530.0,2440.0,2500.0,372340
2013-10-11,2470.0,2500.0,2440.0,2470.0,687240
2013-10-14,2410.0,2470.0,2410.0,2470.0,345160
2013-10-15,2470.0,2470.0,2410.0,2410.0,203250
2013-10-16,2470.0,2530.0,2470.0,2500.0,651330
2013-10-17,2570.0,2630.0,2530.0,2530.0,1312110
2013-10-18,2630.0,2630.0,2570.0,2570.0,808080
2013-10-21,2780.0,2780.0,2630.0,2660.0,1976470
2013-10-22,2750.0,2820.0,2720.0,2780.0,1012150
2013-10-23,2780.0,2820.0,2720.0,2750.0,890470
2013-10-24,2660.0,2780.0,2660.0,2750.0,1156420
2013-10-25,2660.0,2690.0,2600.0,2660.0,780240
2013-10-28,2570.0,2690.0,2570.0,2660.0,564450
2013-10-29,2630.0,2630.0,2500.0,2530.0,570970
2013-10-30,2600.0,2660.0,2600.0,2630.0,217850
2013-10-31,2630.0,2660.0,2600.0,2600.0,434820
2013-11-01,2630.0,2660.0,2600.0,2630.0,313280
2013-11-04,2720.0,2720.0,2630.0,2630.0,698560
2013-11-05,2720.0,2780.0,2690.0,2750.0,596300
2013-11-06,2780.0,2780.0,2690.0,2720.0,592750
2013-11-07,2720.0,2780.0,2720.0,2780.0,795250
2013-11-08,2690.0,2720.0,2690.0,2720.0,472150
2013-11-11,2750.0,2780.0,2690.0,2690.0,552450
2013-11-12,2690.0,2780.0,2660.0,2780.0,934400
2013-11-13,2720.0,2780.0,2690.0,2690.0,991610
2013-11-14,2750.0,2750.0,2720.0,2720.0,467670
2013-11-15,2940.0,2940.0,2720.0,2750.0,1790590
2013-11-18,3100.0,3130.0,3040.0,3070.0,2472430
2013-11-19,3100.0,3190.0,3070.0,3070.0,1240150
2013-11-20,3250.0,3290.0,3070.0,3070.0,1695690
2013-11-21,3100.0,3350.0,3100.0,3220.0,1705260
2013-11-22,3250.0,3250.0,3100.0,3130.0,1066340
2013-11-25,3290.0,3380.0,3220.0,3290.0,815210
2013-11-26,3350.0,3380.0,3220.0,3250.0,1095280
2013-11-27,3250.0,3380.0,3190.0,3350.0,956710
2013-11-28,3290.0,3290.0,3220.0,3250.0,574260
2013-11-29,3220.0,3350.0,3190.0,3320.0,894280
2013-12-02,3220.0,3250.0,3190.0,3220.0,457330
2013-12-03,3440.0,3440.0,3220.0,3220.0,1994720
2013-12-04,3380.0,3540.0,3380.0,3440.0,888500
2013-12-05,3410.0,3440.0,3350.0,3440.0,692920
2013-12-06,3440.0,3470.0,3380.0,3380.0,414140
2013-12-09,3380.0,3470.0,3380.0,3440.0,660150
2013-12-10,3380.0,3410.0,3320.0,3380.0,677950
2013-12-11,3220.0,3410.0,3220.0,3380.0,1056950
2013-12-12,3290.0,3290.0,3160.0,3190.0,527740
2013-12-13,3290.0,3320.0,3220.0,3290.0,187220
2013-12-16,3290.0,3320.0,3250.0,3290.0,218890
2013-12-17,3440.0,3500.0,3290.0,3290.0,1156740
2013-12-18,3630.0,3630.0,3470.0,3470.0,1240210
2013-12-19,3600.0,3660.0,3570.0,3660.0,975570
2013-12-20,3660.0,3690.0,3570.0,3600.0,733900
2013-12-23,3570.0,3660.0,3570.0,3600.0,664740
2013-12-24,3600.0,3630.0,3570.0,3570.0,551720
2013-12-25,3570.0,3600.0,3540.0,3600.0,322510
2013-12-26,3540.0,3600.0,3500.0,3570.0,452440
2013-12-27,3470.0,3540.0,3440.0,3540.0,857100
2013-12-30,3290.0,3470.0,3290.0,3470.0,955130
2013-12-31,3380.0,3410.0,3290.0,3290.0,326380
2014-01-02,3350.0,3470.0,3320.0,3380.0,448400
2014-01-03,3350.0,3380.0,3320.0,3350.0,505620
2014-01-06,3500.0,3500.0,3320.0,3350.0,493150
2014-01-07,3410.0,3570.0,3410.0,3500.0,513210
2014-01-08,3500.0,3540.0,3380.0,3380.0,731800
2014-01-09,3630.0,3630.0,3500.0,3540.0,1620860
2014-01-10,3600.0,3690.0,3570.0,3690.0,1047500
2014-01-13,3760.0,3820.0,3540.0,3570.0,1742560
2014-01-14,3720.0,3820.0,3720.0,3760.0,968160
2014-01-15,3760.0,3790.0,3720.0,3760.0,946090
2014-01-16,3820.0,3910.0,3760.0,3790.0,1128230
2014-01-17,3690.0,3850.0,3690.0,3850.0,1137530
2014-01-20,3660.0,3720.0,3630.0,3660.0,1153590
2014-01-21,3760.0,3790.0,3660.0,3690.0,988100
2014-01-22,3820.0,3820.0,3760.0,3820.0,723690
2014-01-23,3820.0,3850.0,3760.0,3820.0,346260
2014-01-24,3940.0,3940.0,3850.0,3850.0,914810
2014-01-27,3970.0,4010.0,3910.0,3910.0,468090
2014-02-06,4070.0,4070.0,3910.0,3940.0,259820
2014-02-07,3970.0,4070.0,3910.0,4040.0,790540
2014-02-10,4220.0,4220.0,3940.0,3940.0,1417870
2014-02-11,4350.0,4470.0,4290.0,4320.0,1594590
2014-02-12,4350.0,4410.0,4190.0,4290.0,1065960
2014-02-13,4440.0,4510.0,4290.0,4350.0,1128990
2014-02-14,4440.0,4470.0,4350.0,4440.0,536400
2014-02-17,4540.0,4570.0,4380.0,4380.0,970800
2014-02-18,4630.0,4660.0,4540.0,4600.0,419500
2014-02-19,4690.0,4690.0,4540.0,4660.0,480170
2014-02-20,4510.0,4690.0,4380.0,4690.0,877110
2014-02-21,4380.0,4510.0,4290.0,4470.0,485400
2014-02-24,4410.0,4440.0,4260.0,4440.0,493790
2014-02-25,4440.0,4570.0,4380.0,4410.0,668970
2014-02-26,4570.0,4570.0,4410.0,4510.0,685810
2014-02-27,4410.0,4660.0,4380.0,4570.0,871040
2014-02-28,4440.0,4440.0,4350.0,4410.0,428140
2014-03-03,4190.0,4440.0,4190.0,4440.0,702330
2014-03-04,4130.0,4220.0,4100.0,4130.0,519070
2014-03-05,4290.0,4290.0,4160.0,4260.0,567500
2014-03-06,4350.0,4380.0,4220.0,4290.0,559970
2014-03-07,4440.0,4510.0,4350.0,4350.0,451910
2014-03-10,4380.0,4440.0,4350.0,4440.0,461650
2014-03-11,4510.0,4540.0,4380.0,4380.0,837100
2014-03-12,4380.0,4510.0,4320.0,4470.0,580790
2014-03-13,4440.0,4440.0,4320.0,4350.0,1053350
2014-03-14,4410.0,4510.0,4380.0,4440.0,528610
2014-03-17,4470.0,4570.0,4380.0,4540.0,626100
2014-03-18,4470.0,4600.0,4410.0,4470.0,1275520
2014-03-19,4790.0,4790.0,4470.0,4540.0,1456970
2014-03-20,4910.0,5010.0,4790.0,5010.0,1295150
2014-03-21,4850.0,4910.0,4790.0,4850.0,778020
2014-03-24,5160.0,5160.0,4850.0,4850.0,1567750
2014-03-25,4980.0,5190.0,4940.0,5160.0,1006260
2014-03-26,4790.0,5130.0,4690.0,4980.0,1079960
2014-03-27,4850.0,4880.0,4730.0,4760.0,610520
2014-03-28,4880.0,5010.0,4880.0,4980.0,325620
2014-03-31,4910.0,5010.0,4880.0,4880.0,672510
2014-04-01,4690.0,4910.0,4630.0,4910.0,657400
2014-04-02,4690.0,4760.0,4470.0,4690.0,583070
2014-04-03,4880.0,4910.0,4730.0,4760.0,353950
2014-04-04,4910.0,5010.0,4850.0,4850.0,375580
2014-04-07,4980.0,4980.0,4820.0,4910.0,369010
2014-04-08,5100.0,5130.0,4910.0,5010.0,526790
2014-04-10,5160.0,5260.0,5100.0,5130.0,1293010
2014-04-11,5190.0,5260.0,5100.0,5100.0,777640
2014-04-14,5040.0,5230.0,5010.0,5190.0,341440
2014-04-15,4850.0,5040.0,4850.0,5010.0,516700
2014-04-16,4630.0,4850.0,4600.0,4820.0,686850
2014-04-17,4730.0,4790.0,4690.0,4730.0,317670
2014-04-18,4410.0,4730.0,4410.0,4690.0,897960
2014-04-21,4130.0,4320.0,4130.0,4260.0,537930
2014-04-22,4320.0,4320.0,3850.0,4100.0,642300
2014-04-23,4040.0,4320.0,4040.0,4320.0,345810
2014-04-24,3910.0,4040.0,3880.0,4010.0,242620
2014-04-25,3660.0,3760.0,3660.0,3720.0,1906230
2014-04-28,3720.0,3820.0,3630.0,3660.0,384780
2014-04-29,3660.0,3690.0,3600.0,3690.0,254020
2014-05-05,3410.0,3630.0,3410.0,3600.0,553170
2014-05-06,3190.0,3320.0,3190.0,3320.0,498530
2014-05-07,3100.0,3190.0,2970.0,3130.0,718860
2014-05-08,2910.0,2970.0,2910.0,2970.0,406720
2014-05-09,3070.0,3100.0,2720.0,2750.0,1315060
2014-05-12,2880.0,2970.0,2880.0,2970.0,1562020
2014-05-13,2880.0,2940.0,2720.0,2910.0,582710
2014-05-14,3040.0,3040.0,2820.0,2820.0,266250
2014-05-15,2850.0,3100.0,2850.0,3040.0,617340
2014-05-16,2880.0,2910.0,2750.0,2850.0,367870
2014-05-19,3070.0,3070.0,2880.0,2910.0,780630
2014-05-20,3250.0,3250.0,3040.0,3040.0,678760
2014-05-21,3470.0,3470.0,3250.0,3320.0,451830
2014-05-22,3410.0,3500.0,3250.0,3470.0,792780
2014-05-23,3320.0,3380.0,3220.0,3290.0,366750
2014-05-26,3350.0,3350.0,3190.0,3320.0,173130
2014-05-27,3410.0,3440.0,3290.0,3350.0,488150
2014-05-28,3410.0,3500.0,3380.0,3470.0,379160
2014-05-29,3290.0,3410.0,3290.0,3350.0,534960
2014-05-30,3290.0,3290.0,3220.0,3250.0,178920
2014-06-02,3190.0,3290.0,3160.0,3250.0,177080
2014-06-03,3220.0,3250.0,3220.0,3250.0,90220
2014-06-04,3240.0,3380.0,3170.0,3380.0,206140
2014-06-05,3140.0,3240.0,3140.0,3210.0,148270
2014-06-06,3310.0,3310.0,3140.0,3210.0,130610
2014-06-09,3310.0,3380.0,3240.0,3310.0,215360
2014-06-10,3210.0,3310.0,3170.0,3210.0,270460
2014-06-11,3210.0,3240.0,3140.0,3140.0,105830
2014-06-12,3210.0,3280.0,3170.0,3280.0,282460
2014-06-13,3410.0,3410.0,3240.0,3280.0,975050
2014-06-16,3590.0,3620.0,3450.0,3520.0,654690
2014-06-17,3520.0,3590.0,3450.0,3590.0,457770
2014-06-18,3520.0,3620.0,3480.0,3550.0,339290
2014-06-19,3410.0,3410.0,3280.0,3380.0,465450
2014-06-20,3350.0,3450.0,3350.0,3410.0,142370
2014-06-23,3380.0,3410.0,3280.0,3280.0,109840
2014-06-24,3380.0,3410.0,3310.0,3410.0,151940
2014-06-25,3480.0,3520.0,3380.0,3410.0,283360
2014-06-26,3480.0,3590.0,3480.0,3520.0,341620
2014-06-27,3450.0,3520.0,3450.0,3520.0,173280
2014-06-30,3410.0,3480.0,3410.0,3480.0,259390
2014-07-01,3450.0,3450.0,3410.0,3410.0,245810
2014-07-02,3590.0,3590.0,3450.0,3480.0,493390
2014-07-03,3720.0,3760.0,3590.0,3620.0,994970
2014-07-04,3720.0,3760.0,3690.0,3760.0,412060
2014-07-07,3720.0,3760.0,3690.0,3720.0,582410
2014-07-08,3720.0,3720.0,3660.0,3720.0,398140
2014-07-09,3790.0,3860.0,3720.0,3720.0,699530
2014-07-10,3620.0,3830.0,3620.0,3830.0,635970
2014-07-11,3860.0,3860.0,3590.0,3620.0,1088810
2014-07-14,3900.0,3930.0,3790.0,3860.0,323030
2014-07-15,3900.0,3930.0,3860.0,3900.0,423240
2014-07-16,3790.0,3970.0,3790.0,3930.0,628330
2014-07-17,3760.0,3830.0,3720.0,3790.0,311300
2014-07-18,3760.0,3830.0,3690.0,3760.0,353790
2014-07-21,3760.0,3830.0,3690.0,3830.0,310340
2014-07-22,3720.0,3760.0,3660.0,3760.0,249120
2014-07-23,3620.0,3720.0,3620.0,3690.0,161430
2014-07-24,3690.0,3690.0,3590.0,3620.0,431250
2014-07-25,3590.0,3760.0,3590.0,3690.0,399460
2014-07-28,3410.0,3590.0,3380.0,3590.0,373900
2014-07-29,3450.0,3480.0,3410.0,3410.0,248360
2014-07-30,3410.0,3520.0,3410.0,3410.0,255920
2014-07-31,3520.0,3520.0,3380.0,3380.0,335150
2014-08-01,3480.0,3520.0,3450.0,3480.0,176840
2014-08-04,3590.0,3660.0,3520.0,3520.0,364320
2014-08-05,3690.0,3690.0,3550.0,3590.0,662620
2014-08-06,3830.0,3930.0,3690.0,3690.0,1655970
2014-08-07,4070.0,4070.0,3830.0,3830.0,1573500
2014-08-08,4070.0,4240.0,4030.0,4170.0,707840
2014-08-11,4210.0,4280.0,4030.0,4070.0,1453360
2014-08-12,4240.0,4240.0,4100.0,4210.0,990360
2014-08-13,4170.0,4240.0,4140.0,4240.0,686120
2014-08-14,4210.0,4350.0,4170.0,4170.0,1107760
2014-08-15,4210.0,4280.0,4140.0,4170.0,793620
2014-08-18,4410.0,4450.0,4240.0,4240.0,853270
2014-08-19,4280.0,4450.0,4140.0,4450.0,621650
2014-08-20,4280.0,4380.0,4210.0,4310.0,685560
2014-08-21,4240.0,4350.0,4240.0,4280.0,724220
2014-08-22,4310.0,4350.0,4240.0,4280.0,506490
2014-08-25,4310.0,4410.0,4310.0,4350.0,853870
2014-08-26,4480.0,4520.0,4310.0,4310.0,1024120
2014-08-27,4380.0,4520.0,4310.0,4480.0,447280
2014-08-28,4350.0,4450.0,4350.0,4350.0,539660
2014-08-29,4410.0,4410.0,4350.0,4350.0,586040
2014-09-03,4520.0,4590.0,4410.0,4410.0,862850
2014-09-04,4450.0,4520.0,4410.0,4480.0,778380
2014-09-05,4760.0,4760.0,4450.0,4450.0,1599590
2014-09-08,4790.0,4900.0,4720.0,4860.0,516530
2014-09-09,4480.0,4720.0,4480.0,4720.0,1153730
2014-09-10,4690.0,4690.0,4310.0,4480.0,1285560
2014-09-11,4720.0,4790.0,4660.0,4690.0,682840
2014-09-12,4720.0,4760.0,4660.0,4690.0,526610
2014-09-15,4620.0,4760.0,4550.0,4690.0,767970
2014-09-16,4760.0,4760.0,4520.0,4550.0,763750
2014-09-17,4620.0,4830.0,4620.0,4830.0,764880
2014-09-18,4350.0,4660.0,4350.0,4660.0,812410
2014-09-19,4620.0,4620.0,4310.0,4310.0,1084170
2014-09-22,4660.0,4830.0,4660.0,4660.0,737510
2014-09-23,4760.0,4830.0,4620.0,4660.0,1393090
2014-09-24,4970.0,5030.0,4690.0,4720.0,1481810
2014-09-25,5310.0,5310.0,4930.0,5030.0,1999220
2014-09-26,5350.0,5480.0,5280.0,5380.0,803950
2014-09-29,5310.0,5410.0,5310.0,5350.0,517930
2014-09-30,5520.0,5590.0,5140.0,5310.0,1269320
2014-10-01,5310.0,5550.0,5280.0,5450.0,1850520
2014-10-02,5520.0,5620.0,5350.0,5450.0,1556270
2014-10-03,5450.0,5520.0,5350.0,5520.0,809170
2014-10-06,5520.0,5690.0,5380.0,5450.0,1403280
2014-10-07,5760.0,5830.0,5550.0,5550.0,1863650
2014-10-08,5690.0,5790.0,5590.0,5720.0,593060
2014-10-09,5520.0,5690.0,5520.0,5620.0,1100590
2014-10-10,5280.0,5450.0,5240.0,5410.0,1383010
2014-10-13,5380.0,5410.0,5280.0,5280.0,339350
2014-10-14,5350.0,5450.0,5280.0,5450.0,428490
2014-10-15,5210.0,5310.0,5100.0,5310.0,516080
2014-10-16,5070.0,5350.0,5070.0,5240.0,991290
2014-10-17,5140.0,5170.0,5030.0,5070.0,535590
2014-10-20,5000.0,5240.0,5000.0,5240.0,223750
2014-10-21,5000.0,5070.0,4860.0,5070.0,241380
2014-10-22,5100.0,5100.0,5030.0,5070.0,228410
2014-10-23,5000.0,5100.0,4930.0,5070.0,298780
2014-10-24,4930.0,5030.0,4860.0,5030.0,193640
2014-10-27,4590.0,4970.0,4590.0,4760.0,452790
2014-10-28,4590.0,4660.0,4380.0,4480.0,286250
2014-10-29,4830.0,4830.0,4660.0,4660.0,310490
2014-10-30,4790.0,4900.0,4690.0,4830.0,84220
2014-10-31,4900.0,4930.0,4760.0,4790.0,223570
2014-11-03,4970.0,5030.0,4900.0,4900.0,252600
2014-11-04,4860.0,5000.0,4860.0,4900.0,130140
2014-11-05,5000.0,5070.0,4860.0,4860.0,995730
2014-11-06,5310.0,5350.0,5210.0,5210.0,1233680
2014-11-07,5280.0,5410.0,5280.0,5350.0,533980
2014-11-10,5350.0,5450.0,5240.0,5310.0,896880
2014-11-11,5280.0,5410.0,5280.0,5350.0,1096410
2014-11-12,5380.0,5380.0,5280.0,5350.0,441960
2014-11-13,5310.0,5410.0,5310.0,5380.0,442070
2014-11-14,5210.0,5280.0,5170.0,5280.0,438930
2014-11-17,5210.0,5240.0,5170.0,5210.0,183480
2014-11-18,5100.0,5280.0,5100.0,5210.0,496250
2014-11-19,5000.0,5100.0,4970.0,5100.0,453870
2014-11-20,5240.0,5240.0,5000.0,5000.0,355170
2014-11-21,5030.0,5310.0,5030.0,5240.0,390810
2014-11-24,4970.0,5030.0,4860.0,4930.0,586020
2014-11-25,5140.0,5170.0,4930.0,5030.0,310500
2014-11-26,4930.0,5140.0,4930.0,5140.0,401280
2014-11-27,5070.0,5100.0,4900.0,4930.0,477230
2014-11-28,5240.0,5380.0,5000.0,5000.0,1000560
2014-12-01,5480.0,5550.0,5240.0,5280.0,1164560
2014-12-02,5620.0,5620.0,5410.0,5480.0,1334940
2014-12-03,5830.0,6000.0,5590.0,5620.0,2417380
2014-12-04,6210.0,6210.0,5900.0,5930.0,4904450
2014-12-05,6170.0,6380.0,6100.0,6170.0,2021870
2014-12-08,6100.0,6210.0,6070.0,6210.0,1823630
2014-12-09,5690.0,6100.0,5690.0,6000.0,1701640
2014-12-10,6070.0,6070.0,5720.0,5830.0,980360
2014-12-11,6210.0,6450.0,6070.0,6100.0,1582240
2014-12-12,6210.0,6280.0,6100.0,6210.0,1012400
2014-12-15,6100.0,6210.0,6100.0,6210.0,1034900
2014-12-16,6070.0,6210.0,5930.0,6070.0,1857420
2014-12-17,5670.0,6190.0,5670.0,6150.0,856160
2014-12-18,5390.0,5790.0,5310.0,5710.0,1188890
2014-12-19,5100.0,5390.0,5020.0,5390.0,1012710
2014-12-22,5430.0,5430.0,5230.0,5230.0,507500
2014-12-23,5390.0,5630.0,5350.0,5510.0,548050
2014-12-24,5310.0,5470.0,5310.0,5390.0,467030
2014-12-25,5270.0,5350.0,5180.0,5310.0,332560
2014-12-26,4980.0,5230.0,4980.0,5230.0,594790
2014-12-29,4740.0,5060.0,4660.0,4980.0,578060
2014-12-30,4980.0,4980.0,4540.0,4660.0,472940
2014-12-31,5230.0,5270.0,4980.0,4980.0,560270
2015-01-05,5140.0,5350.0,5140.0,5180.0,293290
2015-01-06,5470.0,5470.0,4940.0,5020.0,796690
2015-01-07,5550.0,5630.0,5180.0,5470.0,1162230
2015-01-08,5470.0,5590.0,5390.0,5510.0,392570
2015-01-09,5470.0,5590.0,5430.0,5470.0,612810
2015-01-12,5310.0,5510.0,5270.0,5470.0,356660
2015-01-13,5350.0,5470.0,5270.0,5310.0,401600
2015-01-14,5390.0,5510.0,5310.0,5470.0,429640
2015-01-15,5550.0,5670.0,5430.0,5470.0,831040
2015-01-16,5470.0,5590.0,5430.0,5550.0,277120
2015-01-19,5430.0,5510.0,5350.0,5510.0,387210
2015-01-20,5390.0,5430.0,5350.0,5350.0,451620
2015-01-21,5430.0,5510.0,5390.0,5430.0,208700
2015-01-22,5470.0,5510.0,5430.0,5470.0,334660
2015-01-23,5470.0,5550.0,5430.0,5470.0,431760
2015-01-26,5390.0,5510.0,5390.0,5510.0,417450
2015-01-27,5180.0,5430.0,5140.0,5390.0,505850
2015-01-28,5180.0,5310.0,5180.0,5230.0,328950
2015-01-29,5140.0,5270.0,5140.0,5180.0,234730
2015-01-30,5140.0,5270.0,5060.0,5140.0,400720
2015-02-02,5100.0,5270.0,5100.0,5140.0,505500
2015-02-03,5060.0,5270.0,5060.0,5140.0,570790
2015-02-04,5180.0,5180.0,5060.0,5060.0,300010
2015-02-05,5140.0,5180.0,5100.0,5100.0,199950
2015-02-06,5100.0,5230.0,5100.0,5140.0,266490
2015-02-09,5020.0,5180.0,5020.0,5180.0,165140
2015-02-10,4980.0,5100.0,4980.0,4980.0,266720
2015-02-11,5100.0,5100.0,4940.0,4940.0,165770
2015-02-12,5100.0,5140.0,5060.0,5140.0,122680
2015-02-13,5270.0,5310.0,5060.0,5060.0,526250
2015-02-24,5310.0,5350.0,5270.0,5350.0,190200
2015-02-25,5180.0,5310.0,5140.0,5310.0,269890
2015-02-26,5230.0,5270.0,5140.0,5180.0,143800
2015-02-27,5180.0,5230.0,5140.0,5230.0,194180
2015-03-02,5100.0,5230.0,5100.0,5230.0,226780
2015-03-03,5430.0,5430.0,5060.0,5060.0,1248240
2015-03-04,5430.0,5550.0,5390.0,5550.0,690980
2015-03-05,5470.0,5510.0,5390.0,5430.0,726700
2015-03-06,5350.0,5470.0,5350.0,5390.0,440130
2015-03-09,5310.0,5430.0,5310.0,5350.0,296600
2015-03-10,5430.0,5430.0,5350.0,5390.0,359420
2015-03-11,5350.0,5430.0,5310.0,5430.0,246530
2015-03-12,5350.0,5390.0,5270.0,5350.0,181190
2015-03-13,5310.0,5390.0,5270.0,5350.0,163130
2015-03-16,5180.0,5310.0,5180.0,5310.0,398730
2015-03-17,5310.0,5350.0,5180.0,5180.0,437280
2015-03-18,5230.0,5350.0,5230.0,5350.0,138340
2015-03-19,5140.0,5270.0,5140.0,5230.0,198400
2015-03-20,5140.0,5180.0,5100.0,5100.0,282000
2015-03-23,5020.0,5180.0,5020.0,5180.0,177840
2015-03-24,4940.0,5020.0,4900.0,4980.0,383600
2015-03-25,5020.0,5060.0,4980.0,4980.0,247340
2015-03-26,4980.0,5060.0,4940.0,4980.0,192810
2015-03-27,4940.0,5100.0,4940.0,4980.0,223460
2015-03-30,4780.0,4980.0,4780.0,4940.0,276630
2015-03-31,4860.0,4900.0,4780.0,4780.0,151600
2015-04-01,4620.0,4860.0,4580.0,4860.0,278710
2015-04-02,4740.0,4740.0,4580.0,4620.0,412580
2015-04-03,4740.0,4780.0,4660.0,4780.0,117420
2015-04-06,4820.0,4900.0,4780.0,4780.0,586690
2015-04-07,4860.0,4900.0,4740.0,4820.0,122730
2015-04-08,4860.0,4860.0,4780.0,4820.0,154620
2015-04-09,4980.0,4980.0,4820.0,4860.0,352860
2015-04-10,5060.0,5100.0,5020.0,5020.0,527060
2015-04-13,5020.0,5100.0,4980.0,5060.0,267030
2015-04-14,4900.0,5020.0,4900.0,5020.0,195500
2015-04-15,4980.0,5020.0,4900.0,4900.0,204480
2015-04-16,4980.0,5060.0,4940.0,5060.0,187040
2015-04-17,4940.0,4980.0,4900.0,4980.0,304340
2015-04-20,4940.0,4980.0,4900.0,4940.0,204770
2015-04-21,4860.0,4980.0,4860.0,4940.0,155380
2015-04-22,4820.0,4980.0,4820.0,4860.0,247280
2015-04-23,4740.0,4860.0,4740.0,4820.0,239250
2015-04-24,4700.0,4820.0,4700.0,4820.0,200300
2015-04-27,4700.0,4820.0,4660.0,4700.0,100760
2015-05-04,4380.0,4700.0,4380.0,4700.0,851490
2015-05-05,4500.0,4540.0,4140.0,4380.0,392340
2015-05-06,4380.0,4580.0,4380.0,4540.0,224960
2015-05-07,4540.0,4620.0,4380.0,4380.0,569080
2015-05-08,4620.0,4660.0,4540.0,4540.0,342620
2015-05-11,4580.0,4620.0,4500.0,4620.0,202920
2015-05-12,4620.0,4700.0,4500.0,4540.0,517730
2015-05-13,4580.0,4700.0,4540.0,4620.0,357170
2015-05-14,4580.0,4620.0,4540.0,4580.0,48650
2015-05-15,4500.0,4580.0,4500.0,4580.0,139180
2015-05-18,4340.0,4460.0,4340.0,4460.0,216390
2015-05-19,4420.0,4460.0,4340.0,4340.0,160910
2015-05-20,4700.0,4700.0,4420.0,4420.0,410040
2015-05-21,4660.0,4740.0,4540.0,4540.0,254190
2015-05-22,4620.0,4660.0,4620.0,4620.0,244410
2015-05-25,4740.0,4740.0,4580.0,4660.0,327950
2015-05-26,4780.0,4860.0,4700.0,4740.0,367920
2015-05-27,4660.0,4780.0,4660.0,4740.0,249230
2015-05-28,4660.0,4740.0,4620.0,4660.0,386510
2015-05-29,4620.0,4740.0,4620.0,4660.0,341490
2015-06-01,4620.0,4700.0,4620.0,4660.0,218350
2015-06-02,4580.0,4660.0,4580.0,4620.0,208050
2015-06-03,4580.0,4660.0,4580.0,4580.0,306860
2015-06-04,4620.0,4660.0,4580.0,4620.0,252610
2015-06-05,4860.0,4940.0,4620.0,4660.0,1003660
2015-06-08,4940.0,4980.0,4820.0,4900.0,657020
2015-06-09,4780.0,4940.0,4740.0,4860.0,505250
2015-06-10,4740.0,4780.0,4700.0,4780.0,433850
2015-06-11,4820.0,4820.0,4780.0,4780.0,467700
2015-06-12,4780.0,4860.0,4780.0,4820.0,364030
2015-06-15,4780.0,4820.0,4740.0,4780.0,301000
2015-06-16,4780.0,4820.0,4740.0,4780.0,399460
2015-06-17,4700.0,4780.0,4700.0,4780.0,287620
2015-06-18,4700.0,4740.0,4660.0,4740.0,274500
2015-06-19,4700.0,4740.0,4660.0,4740.0,151500
2015-06-22,4700.0,4740.0,4700.0,4700.0,115140
2015-06-23,4660.0,4740.0,4660.0,4740.0,186770
2015-06-24,4660.0,4700.0,4620.0,4700.0,253630
2015-06-25,4620.0,4660.0,4580.0,4620.0,132930
2015-06-26,4620.0,4660.0,4580.0,4660.0,157340
2015-06-29,4580.0,4620.0,4540.0,4620.0,137900
2015-06-30,4500.0,4580.0,4500.0,4580.0,269600
2015-07-01,4500.0,4580.0,4460.0,4540.0,137130
2015-07-02,4540.0,4660.0,4500.0,4500.0,217500
2015-07-03,4700.0,4740.0,4540.0,4540.0,398700
2015-07-06,5020.0,5020.0,4780.0,4780.0,2201760
2015-07-07,4980.0,5180.0,4940.0,5100.0,521970
2015-07-08,4820.0,4940.0,4820.0,4940.0,470930
2015-07-09,4780.0,4820.0,4700.0,4740.0,357970
2015-07-10,4900.0,4980.0,4820.0,4820.0,354690
2015-07-13,4820.0,4900.0,4820.0,4900.0,196880
2015-07-14,4740.0,4860.0,4740.0,4820.0,292500
2015-07-15,4740.0,4820.0,4740.0,4780.0,215670
2015-07-16,4740.0,4780.0,4660.0,4740.0,137600
2015-07-17,4740.0,4820.0,4700.0,4780.0,129350
2015-07-20,4740.0,4780.0,4660.0,4740.0,136760
2015-07-21,4620.0,4740.0,4620.0,4700.0,357640
2015-07-22,4660.0,4700.0,4540.0,4540.0,160280
2015-07-23,4580.0,4700.0,4580.0,4660.0,158300
2015-07-24,4700.0,4780.0,4580.0,4580.0,245940
2015-07-27,4660.0,4740.0,4660.0,4700.0,132250
2015-07-28,4620.0,4740.0,4620.0,4740.0,123230
2015-07-29,4620.0,4700.0,4620.0,4660.0,348400
