Date,Close,High,Low,Open,Volume
2010-12-30,9400.0,9450.0,9340.0,9400.0,3288570
2010-12-31,9570.0,9690.0,9400.0,9690.0,2514890
2011-01-04,9280.0,9570.0,9280.0,9450.0,943920
2011-01-05,9160.0,9450.0,9160.0,9450.0,1953830
2011-01-06,9220.0,9220.0,9100.0,9160.0,756060
2011-01-07,9220.0,9280.0,9160.0,9220.0,1151490
2011-01-10,9160.0,9220.0,9100.0,9160.0,2398460
2011-01-11,9100.0,9160.0,9040.0,9100.0,2930390
2011-01-12,9220.0,9220.0,9040.0,9040.0,1342910
2011-01-13,9220.0,9340.0,9160.0,9160.0,965290
2011-01-14,9220.0,9280.0,9160.0,9160.0,761360
2011-01-17,9220.0,9340.0,9220.0,9280.0,1975390
2011-01-18,9220.0,9280.0,9220.0,9220.0,1034250
2011-01-19,9220.0,9280.0,9160.0,9220.0,1272700
