Date,Close,High,Low,Open,Volume
2013-07-29,2470.0,2580.0,2470.0,2540.0,32210
2013-07-30,2580.0,2580.0,2430.0,2430.0,14050
2013-07-31,2580.0,2580.0,2430.0,2540.0,17490
2013-08-01,2650.0,2650.0,2510.0,2510.0,7430
2013-08-02,2650.0,2650.0,2580.0,2650.0,12350
2013-08-05,2650.0,2650.0,2610.0,2650.0,13720
2013-08-06,2720.0,2720.0,2650.0,2650.0,24980
2013-08-07,2790.0,2830.0,2720.0,2720.0,23500
2013-08-08,2790.0,2790.0,2760.0,2760.0,6970
2013-08-09,2720.0,2760.0,2720.0,2760.0,18450
2013-08-12,2760.0,2760.0,2690.0,2720.0,12200
2013-08-13,2720.0,2720.0,2690.0,2720.0,9650
2013-08-14,2760.0,2760.0,2690.0,2690.0,37800
2013-08-15,2690.0,2720.0,2690.0,2720.0,41640
2013-08-16,2720.0,2720.0,2690.0,2690.0,10300
2013-08-19,2690.0,2760.0,2690.0,2720.0,55300
2013-08-20,2760.0,2760.0,2720.0,2720.0,5500
2013-08-21,2830.0,2830.0,2690.0,2690.0,13500
2013-08-22,2760.0,2760.0,2690.0,2720.0,6190
2013-08-23,2720.0,2720.0,2650.0,2720.0,46120
2013-08-26,2720.0,2720.0,2690.0,2690.0,2410
2013-08-27,2760.0,2760.0,2650.0,2760.0,3250
2013-08-28,2760.0,2760.0,2690.0,2690.0,2000
2013-08-29,2760.0,2760.0,2720.0,2720.0,5800
2013-08-30,2720.0,2720.0,2580.0,2690.0,34300
2013-09-03,2720.0,2720.0,2690.0,2690.0,5100
2013-09-04,2690.0,2690.0,2580.0,2650.0,14900
2013-09-05,2690.0,2720.0,2650.0,2690.0,5980
2013-09-06,2510.0,2610.0,2510.0,2610.0,150180
2013-09-09,2400.0,2430.0,2400.0,2430.0,126680
2013-09-10,2540.0,2540.0,2400.0,2540.0,2500
2013-09-11,2580.0,2610.0,2430.0,2610.0,12480
2013-09-12,2400.0,2430.0,2400.0,2430.0,123090
2013-09-13,2470.0,2470.0,2400.0,2430.0,5120
2013-09-16,2510.0,2510.0,2470.0,2470.0,19490
2013-09-17,2510.0,2510.0,2510.0,2510.0,910
2013-09-18,2470.0,2470.0,2400.0,2430.0,2940
2013-09-19,2400.0,2470.0,2360.0,2470.0,35700
2013-09-20,2430.0,2430.0,2400.0,2400.0,41210
2013-09-23,2430.0,2430.0,2400.0,2430.0,15600
2013-09-24,2360.0,2430.0,2360.0,2430.0,78350
2013-09-25,2430.0,2430.0,2400.0,2400.0,1040
2013-09-26,2430.0,2430.0,2400.0,2430.0,15200
2013-09-27,2360.0,2400.0,2360.0,2400.0,46170
2013-09-30,2360.0,2470.0,2360.0,2470.0,121980
2013-10-01,2430.0,2430.0,2400.0,2430.0,18190
2013-10-02,2470.0,2470.0,2400.0,2400.0,17050
2013-10-03,2510.0,2510.0,2430.0,2470.0,33180
2013-10-04,2430.0,2430.0,2430.0,2430.0,8700
2013-10-07,2510.0,2510.0,2430.0,2430.0,10020
2013-10-08,2540.0,2540.0,2430.0,2510.0,22120
2013-10-09,2540.0,2580.0,2470.0,2580.0,27940
2013-10-10,2510.0,2510.0,2470.0,2510.0,16030
2013-10-11,2430.0,2470.0,2430.0,2470.0,8120
2013-10-14,2510.0,2510.0,2430.0,2430.0,3170
2013-10-15,2580.0,2610.0,2510.0,2540.0,27570
2013-10-16,2580.0,2580.0,2470.0,2580.0,5950
2013-10-17,2510.0,2540.0,2510.0,2540.0,4910
2013-10-18,2540.0,2540.0,2510.0,2510.0,8550
2013-10-21,2610.0,2610.0,2510.0,2580.0,20990
2013-10-22,2610.0,2650.0,2580.0,2650.0,52710
2013-10-23,2720.0,2720.0,2650.0,2650.0,33480
2013-10-24,2790.0,2790.0,2690.0,2720.0,19740
2013-10-25,2790.0,2790.0,2720.0,2760.0,5710
2013-10-28,2760.0,2760.0,2690.0,2760.0,8110
2013-10-29,2760.0,2760.0,2690.0,2720.0,8660
2013-10-30,2790.0,2860.0,2690.0,2690.0,7690
2013-10-31,2790.0,2790.0,2720.0,2790.0,12730
2013-11-01,2760.0,2760.0,2720.0,2760.0,13090
2013-11-04,2860.0,2860.0,2720.0,2760.0,49100
2013-11-05,2830.0,2830.0,2790.0,2790.0,11100
2013-11-06,2830.0,2860.0,2830.0,2830.0,8950
2013-11-07,2900.0,2900.0,2830.0,2830.0,32830
2013-11-08,2860.0,2940.0,2860.0,2860.0,7720
2013-11-11,2940.0,2940.0,2860.0,2940.0,16070
2013-11-12,2900.0,2940.0,2860.0,2860.0,4190
2013-11-13,2860.0,2940.0,2860.0,2860.0,14780
2013-11-14,2860.0,2900.0,2860.0,2860.0,12160
2013-11-15,2900.0,2900.0,2860.0,2900.0,16910
2013-11-18,3080.0,3080.0,2900.0,2900.0,23780
2013-11-19,2970.0,3080.0,2970.0,3040.0,14680
2013-11-20,3150.0,3150.0,2970.0,2970.0,15110
2013-11-21,3150.0,3220.0,3080.0,3150.0,15550
2013-11-22,3080.0,3220.0,3080.0,3150.0,13340
2013-11-25,3220.0,3220.0,3080.0,3080.0,25050
2013-11-26,3220.0,3220.0,3120.0,3190.0,8980
2013-11-27,3220.0,3220.0,3220.0,3220.0,13170
2013-11-28,3220.0,3220.0,3150.0,3190.0,6590
2013-11-29,3120.0,3220.0,3120.0,3150.0,220
2013-12-02,3080.0,3150.0,3040.0,3150.0,19060
2013-12-03,3120.0,3260.0,3120.0,3150.0,23000
2013-12-04,3190.0,3220.0,3080.0,3080.0,11100
2013-12-05,3260.0,3290.0,3190.0,3220.0,41270
2013-12-06,3260.0,3290.0,3220.0,3220.0,18930
2013-12-09,3220.0,3260.0,3220.0,3260.0,16450
2013-12-10,3220.0,3220.0,3220.0,3220.0,7280
2013-12-11,3150.0,3220.0,3150.0,3220.0,21750
2013-12-12,3190.0,3190.0,3150.0,3190.0,26400
2013-12-13,3190.0,3220.0,3190.0,3190.0,8530
2013-12-16,3220.0,3220.0,3190.0,3190.0,8990
2013-12-17,3260.0,3260.0,3190.0,3260.0,11350
2013-12-18,3260.0,3290.0,3190.0,3190.0,15450
2013-12-19,3290.0,3290.0,3220.0,3220.0,19340
2013-12-20,3290.0,3290.0,3260.0,3260.0,6620
2013-12-23,3290.0,3290.0,3220.0,3220.0,3110
2013-12-24,3080.0,3290.0,3080.0,3290.0,8740
2013-12-25,3220.0,3290.0,3120.0,3290.0,18090
2013-12-26,3260.0,3260.0,3190.0,3220.0,18350
2013-12-27,3220.0,3290.0,3190.0,3260.0,30680
2013-12-30,3190.0,3220.0,3190.0,3220.0,6200
2013-12-31,3190.0,3260.0,3190.0,3260.0,4030
2014-01-02,3220.0,3260.0,3190.0,3190.0,24260
2014-01-03,3260.0,3290.0,3220.0,3290.0,2320
2014-01-06,3260.0,3290.0,3220.0,3260.0,8160
2014-01-07,3290.0,3290.0,3220.0,3220.0,6130
2014-01-08,3260.0,3260.0,3220.0,3220.0,5970
2014-01-09,3290.0,3290.0,3220.0,3290.0,12910
2014-01-10,3260.0,3260.0,3220.0,3260.0,7000
2014-01-13,3290.0,3290.0,3220.0,3260.0,9200
2014-01-14,3260.0,3260.0,3220.0,3220.0,11100
2014-01-15,3220.0,3220.0,3190.0,3220.0,18650
2014-01-16,3260.0,3260.0,3220.0,3260.0,510
2014-01-17,3220.0,3220.0,3220.0,3220.0,12590
2014-01-20,3220.0,3440.0,3220.0,3330.0,28300
2014-01-21,3260.0,3260.0,3220.0,3220.0,8870
2014-01-22,3150.0,3220.0,3080.0,3190.0,29180
2014-01-23,3150.0,3150.0,3150.0,3150.0,9310
2014-01-24,3150.0,3150.0,3150.0,3150.0,1800
2014-01-27,3220.0,3370.0,3220.0,3290.0,5050
2014-02-06,3290.0,3370.0,3260.0,3370.0,1140
2014-02-07,3260.0,3330.0,3220.0,3330.0,7190
