Date,Close,High,Low,Open,Volume
2007-11-08,16148.65234375,16148.65234375,16148.65234375,16017.89248727149,1877281
2007-11-09,16410.171875,16410.171875,16410.171875,16279.41384342846,4851642
2007-11-12,16410.171875,16410.171875,16410.171875,16475.55089078577,3754453
2007-11-13,15690.998046875,15690.998046875,15690.998046875,16344.789940992929,3016705
2007-11-14,16410.171875,16410.171875,16410.171875,16017.895927296246,3834402
2007-11-15,16083.275390625,16083.275390625,16083.275390625,16344.791430915351,2135725
2007-11-16,16279.4111328125,16279.4111328125,16279.4111328125,15887.135250424946,2278953
2007-11-19,16279.4111328125,16279.4111328125,16279.4111328125,16083.27411811314,2112800
2007-11-20,16083.275390625,16083.275390625,16083.275390625,16279.412420842762,3711504
2007-11-21,15690.998046875,15690.998046875,15690.998046875,15690.998046875,3779413
2007-11-22,16083.275390625,16083.275390625,16083.275390625,16017.894527563436,2300719
2007-11-23,16148.65234375,16148.65234375,16148.65234375,15887.13448378172,1835928
2007-11-26,16148.65234375,16148.65234375,16148.65234375,16083.273342005115,2491978
2007-11-27,15887.134765625,15887.134765625,15887.134765625,16017.89277143446,2383439
2007-11-28,15756.376953125,15756.376953125,15756.376953125,15756.376953125,2037487
2007-11-29,15625.619140625,15625.619140625,15625.619140625,15821.756154192137,1871335
2007-11-30,15560.240234375,15560.240234375,15560.240234375,15625.619239310288,2165768
2007-12-03,15625.619140625,15625.619140625,15625.619140625,15560.24013610262,2722257
2007-12-04,15429.48046875,15429.48046875,15429.48046875,15625.618399508812,4852513
2007-12-05,15167.96484375,15167.96484375,15167.96484375,15364.101852937098,3733419
2007-12-06,15037.2060546875,15037.2060546875,15037.2060546875,14971.827051000975,5089192
2007-12-07,15167.96484375,15167.96484375,15167.96484375,15037.20591113088,2957356
2007-12-10,14906.4482421875,14906.4482421875,14906.4482421875,15037.206251269956,4377997
2007-12-11,14775.6904296875,14775.6904296875,14775.6904296875,14710.31142427644,4757317
2007-12-12,14841.0693359375,14841.0693359375,14841.0693359375,14579.552389546174,4777346
2007-12-13,14644.931640625,14644.931640625,14644.931640625,14710.31157319234,4231002
2007-12-14,14514.171875,14514.171875,14514.171875,14448.79287682563,2972156
2007-12-17,14448.7939453125,14448.7939453125,14448.7939453125,14579.55195133078,2949228
2007-12-18,14644.931640625,14644.931640625,14644.931640625,14906.448591411056,3844564
2007-12-19,15037.2060546875,15037.2060546875,15037.2060546875,14644.931106073962,5129533
2007-12-20,14710.310546875,14710.310546875,14710.310546875,15037.205554432534,3429108
2007-12-21,14710.310546875,14710.310546875,14710.310546875,14710.310546875,2440750
2007-12-24,14579.5517578125,14579.5517578125,14579.5517578125,14710.310688589572,1786732
2007-12-25,14514.171875,14514.171875,14514.171875,14579.55087317437,1760467
2007-12-26,14579.5517578125,14579.5517578125,14579.5517578125,14579.5517578125,3069087
2007-12-27,14514.171875,14514.171875,14514.171875,14579.55087317437,3308231
2007-12-28,14579.5517578125,14579.5517578125,14579.5517578125,14514.172755671152,2503875
2008-01-02,14318.0361328125,14318.0361328125,14318.0361328125,14448.794140598067,1645683
2008-01-03,14056.5185546875,14056.5185546875,14056.5185546875,14121.897555621876,3064157
2008-01-04,13860.380859375,13860.380859375,13860.380859375,13860.380859375,2624901
2008-01-07,13468.10546875,13468.10546875,13468.10546875,13729.622394621863,3369463
2008-01-08,13598.8662109375,13598.8662109375,13598.8662109375,13664.24521951265,3114947
2008-01-09,13206.5908203125,13206.5908203125,13206.5908203125,13402.727839909056,2315664
2008-01-10,12552.7978515625,12552.7978515625,12552.7978515625,12814.314782301506,5820272
2008-01-11,12879.6943359375,12879.6943359375,12879.6943359375,12748.936328205296,2732275
2008-01-14,12618.177734375,12618.177734375,12618.177734375,12879.694683388669,3479167
2008-01-15,12356.6611328125,12356.6611328125,12356.6611328125,12422.040135378596,4894885
2008-01-16,12945.072265625,12945.072265625,12945.072265625,12879.693267184028,4813919
2008-01-17,13010.4521484375,13010.4521484375,13010.4521484375,13533.486024506585,5616374
2008-01-18,13206.5908203125,13206.5908203125,13206.5908203125,12748.93684809276,2210462
2008-01-21,12552.7978515625,12552.7978515625,12552.7978515625,12552.7978515625,7276460
2008-01-22,11964.3857421875,11964.3857421875,11964.3857421875,11964.3857421875,2942841
2008-01-23,11375.9736328125,11375.9736328125,11375.9736328125,11375.9736328125,1342832
2008-01-24,11114.4560546875,11114.4560546875,11114.4560546875,11899.005915641776,6240357
2008-01-25,11637.490234375,11637.490234375,11637.490234375,11114.456361631472,4248700
2008-01-28,11899.0068359375,11899.0068359375,11899.0068359375,11572.111807335725,2757960
2008-01-29,12487.4189453125,12487.4189453125,12487.4189453125,11899.006078305783,3096513
2008-01-30,13075.8310546875,13075.8310546875,13075.8310546875,13075.8310546875,5122280
2008-01-31,12879.6943359375,12879.6943359375,12879.6943359375,12487.419386246482,3273984
2008-02-01,12945.072265625,12945.072265625,12945.072265625,12879.693267184028,2969541
2008-02-12,12618.177734375,12618.177734375,12618.177734375,12945.073689018478,1113698
2008-02-13,12029.765625,12029.765625,12029.765625,12225.9026397338,2996535
2008-02-14,12095.1435546875,12095.1435546875,12095.1435546875,12029.76455558824,2512581
2008-02-15,12029.765625,12029.765625,12029.765625,12160.523634822532,1318890
2008-02-18,11506.7314453125,11506.7314453125,11506.7314453125,11637.490378363427,3814966
2008-02-19,11441.3525390625,11441.3525390625,11441.3525390625,11179.836523731645,3518640
2008-02-20,10918.318359375,10918.318359375,10918.318359375,11179.835271918031,4528335
