Date,Close,High,Low,Open,Volume
2021-12-20,35598.078125,35969.44339147523,35438.92002884163,35810.28529531686,1143849
2021-12-21,36606.06640625,36606.06640625,35279.75988878476,35438.917975722456,1945418
2021-12-22,36606.06640625,37348.80052073184,36553.0137106041,37136.58973814825,2731946
2021-12-23,37136.58984375,37136.58984375,35863.33601831003,36606.06651034316,4009770
2021-12-24,38091.53125,38940.36713654653,37030.48457953645,37348.800755411976,3332380
2021-12-27,38144.5859375,38728.161999179414,37561.00987582059,38728.161999179414,1058847
2021-12-28,38144.5859375,38940.369169614954,37773.22067081709,37932.3751425035,1398328
2021-12-29,37295.74609375,38144.581935558395,37136.58801420071,38091.5292423753,1264880
2021-12-30,37083.53515625,37667.11115411058,37030.48246330262,37242.69323509213,629642
2021-12-31,36659.12109375,37507.95702108395,36659.12109375,37083.53905741697,1306332
2022-01-04,37136.58984375,37401.8533227338,36553.01381454639,37030.48445215648,903009
2022-01-05,37667.11328125,38197.636616122945,37030.48455449031,37030.48455449031,1095925
2022-01-06,37083.53515625,37507.95307526845,36924.38070196843,37507.95307526845,896538
2022-01-07,36765.2265625,37348.80262289043,36712.173863868054,37348.80262289043,1260332
2022-01-10,36128.59765625,37136.591677027354,36075.54495783425,36712.173714262295,1508166
2022-01-11,35014.50390625,36128.59976430387,35014.50390625,35863.339881308515,1564660
2022-01-12,35067.55078125,35491.968698261764,34483.974786148625,35014.49808855346,833925
2022-01-13,35067.55078125,35916.38661527353,35067.55078125,35916.38661527353,685610
2022-01-14,35226.7109375,35545.02714521025,34749.24025049575,34749.24025049575,497940
2022-01-17,33953.453125,35332.81232810441,33422.9297969505,35226.70693758236,1462168
2022-01-18,33953.453125,34430.92375778848,33369.877101689475,33953.453125,728634
2022-01-19,34271.765625,34324.81832018826,33953.45307843117,34006.50577361943,206905
2022-01-20,34483.98046875,34961.4511571405,34218.72058611578,34218.72058611578,372188
2022-01-21,34802.2890625,34961.44714856864,34537.02921027966,34537.02921027966,331086
2022-01-24,33422.9296875,34908.394276261984,33210.72253171155,34908.394276261984,688758
2022-01-25,34112.61328125,34218.71867821212,33263.777354674945,33422.931825557185,550586
2022-01-26,34430.921875,34696.18533679969,34006.503960681024,34112.609345400895,889894
2022-01-27,35757.23046875,35757.23046875,34059.55870899659,34218.71679568375,935367
2022-01-28,36606.06640625,36606.06640625,35545.023367014255,35810.283220683006,1303359
2022-02-07,36393.859375,37030.48447584689,36234.7012875079,37030.48447584689,428679
2022-02-08,36818.27734375,36924.382735488245,36022.49415483467,36075.54322614303,1088056
2022-02-09,36977.43359375,37295.74612858532,36818.27551405205,36818.27551405205,3026304
2022-02-10,36181.6484375,36977.43524700875,36075.54304629074,36871.329855799486,455615
2022-02-11,36234.703125,36553.01569156534,36022.49595547675,36075.54502943686,309047
2022-02-14,35810.28515625,36234.70311979649,35810.28515625,35863.33785476343,445121
2022-02-15,36234.703125,36287.755823521045,35545.02529334827,35545.02529334827,312371
2022-02-16,38356.7890625,38356.7890625,36340.804845461025,36340.804845461025,1984596
2022-02-17,37932.375,38462.89836093722,37826.27322746131,38356.79296383759,905284
2022-02-18,38462.8984375,39152.57989545953,37720.167905446,37720.167905446,1573055
