Date,Close,High,Low,Open,Volume
2011-02-09,10620.0,10950.0,10620.0,10950.0,76850
2011-02-10,10550.0,10650.0,10520.0,10550.0,40610
2011-02-11,10580.0,10780.0,10490.0,10550.0,68750
2011-02-14,10520.0,10720.0,10520.0,10720.0,162460
2011-02-15,10420.0,10550.0,10320.0,10420.0,102100
2011-02-16,10290.0,10490.0,10290.0,10420.0,98450
2011-02-17,10060.0,10490.0,10060.0,10490.0,100380
2011-02-18,9560.0,10190.0,9560.0,9930.0,231830
2011-02-21,9100.0,9460.0,9100.0,9460.0,283970
2011-02-22,8800.0,9030.0,8710.0,8710.0,243850
2011-02-23,9130.0,9200.0,8840.0,8900.0,275490
2011-02-24,8940.0,9070.0,8740.0,8970.0,182690
2011-02-25,9070.0,9100.0,8940.0,8970.0,101590
2011-02-28,9070.0,9230.0,9030.0,9130.0,124510
2011-03-01,8870.0,9070.0,8800.0,8900.0,132620
2011-03-02,8440.0,8840.0,8440.0,8770.0,277770
2011-03-03,8140.0,8410.0,8110.0,8410.0,223220
