Date,Close,High,Low,Open,Volume
2013-08-05,17390.0,17620.0,16830.0,16940.0,142670
2013-08-06,17850.0,17850.0,17510.0,17620.0,102890
2013-08-07,17170.0,17850.0,17170.0,17850.0,149050
2013-08-08,17050.0,17390.0,17050.0,17170.0,76850
2013-08-09,17280.0,17280.0,17050.0,17050.0,54350
2013-08-12,17620.0,17850.0,17280.0,17280.0,137700
2013-08-13,17730.0,17960.0,17510.0,17620.0,109510
2013-08-14,17620.0,17730.0,17510.0,17620.0,57110
2013-08-15,17620.0,17850.0,17510.0,17620.0,94210
2013-08-16,17620.0,17850.0,17510.0,17620.0,56770
2013-08-19,18520.0,18640.0,17510.0,17510.0,212680
2013-08-20,18520.0,18640.0,18180.0,18410.0,150450
2013-08-21,18520.0,18640.0,18070.0,18410.0,167150
2013-08-22,18070.0,18520.0,17960.0,18520.0,152160
2013-08-23,17280.0,18070.0,17170.0,18070.0,194270
2013-08-26,17280.0,17390.0,16720.0,16940.0,234410
2013-08-27,16830.0,17280.0,16720.0,17280.0,70080
2013-08-28,16040.0,16720.0,15810.0,16720.0,249350
2013-08-29,15930.0,16490.0,15700.0,16040.0,165360
2013-08-30,16490.0,16490.0,15700.0,16040.0,76660
2013-09-03,16380.0,16830.0,16380.0,16600.0,79050
2013-09-04,16040.0,16490.0,15930.0,16490.0,89530
2013-09-05,16380.0,16380.0,15930.0,16260.0,77310
2013-09-06,16380.0,16380.0,16150.0,16380.0,23950
2013-09-09,15930.0,16150.0,15810.0,16150.0,32990
2013-09-10,16490.0,16600.0,15930.0,15930.0,135730
2013-09-11,16600.0,17050.0,16600.0,16600.0,229480
2013-09-12,16490.0,16830.0,16490.0,16600.0,33300
2013-09-13,16830.0,16940.0,16600.0,16720.0,89450
2013-09-16,16940.0,17050.0,16830.0,17050.0,60750
2013-09-17,17050.0,17170.0,16830.0,17050.0,52890
2013-09-18,17390.0,17730.0,17050.0,17170.0,82630
2013-09-19,17510.0,17730.0,17510.0,17510.0,69520
2013-09-20,17280.0,17510.0,17280.0,17390.0,32100
2013-09-23,17510.0,17510.0,17280.0,17280.0,30260
2013-09-24,17510.0,17620.0,17390.0,17510.0,34330
2013-09-25,17620.0,17850.0,17510.0,17620.0,87770
2013-09-26,17620.0,17730.0,17390.0,17620.0,72080
2013-09-27,17390.0,17510.0,17280.0,17510.0,70400
2013-09-30,17390.0,17510.0,17280.0,17390.0,80190
2013-10-01,17390.0,17510.0,17170.0,17390.0,118230
2013-10-02,17390.0,17510.0,17280.0,17280.0,77990
2013-10-03,17390.0,17390.0,17170.0,17280.0,56870
2013-10-04,17280.0,17390.0,17170.0,17170.0,104380
2013-10-07,17280.0,17280.0,16940.0,17170.0,82640
2013-10-08,17280.0,17390.0,17170.0,17280.0,49890
2013-10-09,17280.0,17390.0,17280.0,17280.0,69010
2013-10-10,17170.0,17510.0,17170.0,17280.0,173830
2013-10-11,17050.0,17280.0,17050.0,17170.0,124790
2013-10-14,17050.0,17050.0,16830.0,17050.0,57850
2013-10-15,17050.0,17170.0,16940.0,17050.0,42000
2013-10-16,16940.0,17050.0,16720.0,16940.0,82410
2013-10-17,16720.0,17050.0,16720.0,16940.0,52510
2013-10-18,15590.0,16260.0,15590.0,15590.0,648570
2013-10-21,15700.0,16040.0,15470.0,15810.0,131270
2013-10-22,16040.0,16040.0,15700.0,15700.0,60230
2013-10-23,15930.0,16040.0,15810.0,15930.0,67440
2013-10-24,15590.0,15930.0,15470.0,15930.0,143920
2013-10-25,15130.0,15590.0,14910.0,15590.0,144290
2013-10-28,15130.0,15360.0,15130.0,15130.0,46360
2013-10-29,15130.0,15130.0,14910.0,15130.0,26190
2013-10-30,15470.0,15470.0,15130.0,15250.0,51030
2013-10-31,15250.0,15590.0,15250.0,15590.0,19370
2013-11-01,15250.0,15250.0,15130.0,15250.0,14700
2013-11-04,15250.0,15250.0,15130.0,15250.0,30300
2013-11-05,15130.0,15250.0,15130.0,15250.0,32070
2013-11-06,15130.0,15250.0,15020.0,15130.0,71090
2013-11-07,15130.0,15250.0,15020.0,15130.0,54130
2013-11-08,15360.0,15360.0,15020.0,15130.0,48590
2013-11-11,15250.0,15360.0,15250.0,15250.0,51050
2013-11-12,15360.0,15480.0,15250.0,15480.0,51360
2013-11-13,15130.0,15360.0,15130.0,15360.0,19590
2013-11-14,15250.0,15250.0,15020.0,15130.0,42690
2013-11-15,15590.0,15710.0,15250.0,15250.0,80390
2013-11-18,16050.0,16160.0,15710.0,15820.0,107350
2013-11-19,15940.0,16160.0,15940.0,16160.0,29740
2013-11-20,15820.0,15940.0,15710.0,15940.0,13590
2013-11-21,15820.0,15940.0,15710.0,15710.0,35560
2013-11-22,15820.0,15820.0,15590.0,15820.0,36580
2013-11-25,15710.0,16050.0,15710.0,15820.0,69920
2013-11-26,15940.0,16050.0,15710.0,15710.0,38140
2013-11-27,15940.0,16050.0,15940.0,16050.0,25030
2013-11-28,15940.0,16050.0,15940.0,15940.0,28840
2013-11-29,15940.0,15940.0,15820.0,15940.0,28280
2013-12-02,15940.0,15940.0,15820.0,15940.0,38130
2013-12-03,16620.0,16850.0,15940.0,15940.0,149740
2013-12-04,16850.0,16850.0,16620.0,16850.0,59240
2013-12-05,16620.0,16850.0,16510.0,16850.0,13260
2013-12-06,16390.0,16620.0,16390.0,16620.0,29190
2013-12-09,16390.0,16390.0,16160.0,16280.0,24060
2013-12-10,16510.0,16510.0,16280.0,16510.0,30370
2013-12-11,16280.0,16510.0,16160.0,16510.0,35420
2013-12-12,16390.0,16390.0,16280.0,16280.0,18290
2013-12-13,16390.0,16390.0,16280.0,16390.0,32580
2013-12-16,16280.0,16390.0,16280.0,16280.0,9450
2013-12-17,16160.0,16390.0,16160.0,16280.0,20640
2013-12-18,16160.0,16160.0,15940.0,16160.0,23270
2013-12-19,16160.0,16390.0,16050.0,16390.0,17510
2013-12-20,16050.0,16160.0,16050.0,16160.0,18940
2013-12-23,16050.0,16050.0,15940.0,16050.0,19530
2013-12-24,16050.0,16050.0,15940.0,16050.0,19610
2013-12-25,16050.0,16280.0,16050.0,16280.0,6080
2013-12-26,16050.0,16510.0,16050.0,16050.0,66620
2013-12-27,16160.0,16390.0,16160.0,16390.0,5030
2013-12-30,15940.0,16390.0,15940.0,16390.0,23990
2013-12-31,16050.0,16390.0,15940.0,15940.0,19290
2014-01-02,16050.0,16280.0,16050.0,16160.0,16500
2014-01-03,16050.0,16160.0,16050.0,16160.0,1900
2014-01-06,16160.0,16160.0,15940.0,16050.0,21240
2014-01-07,16160.0,16390.0,16160.0,16280.0,25830
2014-01-08,16280.0,16280.0,16160.0,16160.0,19590
2014-01-09,16280.0,16280.0,16050.0,16160.0,56140
2014-01-10,16390.0,16510.0,16280.0,16280.0,72150
2014-01-13,16510.0,16510.0,16390.0,16510.0,13450
2014-01-14,16850.0,16970.0,16620.0,16620.0,48040
2014-01-15,16740.0,16970.0,16740.0,16850.0,54500
2014-01-16,16850.0,16970.0,16740.0,16970.0,38440
2014-01-17,17200.0,17310.0,16850.0,16970.0,105700
2014-01-20,17540.0,17650.0,17200.0,17200.0,31150
2014-01-21,17650.0,17650.0,17310.0,17540.0,25410
2014-01-22,17430.0,18000.0,17430.0,17650.0,61470
2014-01-23,17430.0,17430.0,17200.0,17430.0,30950
2014-01-24,17540.0,17540.0,17200.0,17200.0,31760
2014-01-27,17650.0,17650.0,17430.0,17540.0,63310
2014-02-06,17650.0,17880.0,17540.0,17880.0,13850
2014-02-07,17430.0,17770.0,17310.0,17770.0,17430
2014-02-10,17430.0,17540.0,17310.0,17540.0,37850
2014-02-11,17430.0,17650.0,17430.0,17650.0,60480
2014-02-12,17430.0,17650.0,17310.0,17650.0,13850
2014-02-13,17540.0,17650.0,17430.0,17650.0,41010
2014-02-14,17650.0,17650.0,17430.0,17650.0,29190
2014-02-17,17430.0,17540.0,17430.0,17430.0,57040
2014-02-18,17540.0,17540.0,17430.0,17540.0,24170
2014-02-19,17540.0,17540.0,17430.0,17540.0,32190
2014-02-20,17200.0,17650.0,17200.0,17650.0,90410
2014-02-21,17200.0,17430.0,16850.0,17200.0,64700
2014-02-24,18000.0,18000.0,17200.0,17200.0,123080
2014-02-25,17880.0,18000.0,17650.0,17770.0,31230
2014-02-26,17880.0,18000.0,17650.0,18000.0,12590
2014-02-27,17540.0,17880.0,17540.0,17880.0,44360
2014-02-28,17540.0,17650.0,17200.0,17540.0,39510
2014-03-03,17200.0,17540.0,17200.0,17430.0,56210
2014-03-04,17200.0,17200.0,17080.0,17080.0,46340
2014-03-05,17200.0,17430.0,17080.0,17310.0,45680
2014-03-06,17310.0,17430.0,17200.0,17430.0,52960
2014-03-07,17310.0,17430.0,17200.0,17200.0,22610
2014-03-10,17200.0,17310.0,16970.0,17310.0,97550
2014-03-11,17650.0,17770.0,17430.0,17430.0,75220
2014-03-12,17770.0,17770.0,17650.0,17650.0,16430
2014-03-13,18920.0,18920.0,17650.0,17650.0,260570
2014-03-14,19260.0,19720.0,18800.0,18920.0,208670
2014-03-17,19600.0,19720.0,19030.0,19030.0,57250
2014-03-18,19370.0,20180.0,19260.0,19260.0,175970
2014-03-19,19370.0,19600.0,19260.0,19260.0,149550
2014-03-20,19030.0,19600.0,19030.0,19600.0,71320
2014-03-21,19150.0,19260.0,19030.0,19150.0,40970
2014-03-24,19030.0,19370.0,18920.0,19370.0,36580
2014-03-25,18800.0,19260.0,18690.0,19260.0,125280
2014-03-26,18110.0,18920.0,18110.0,18920.0,112630
2014-03-27,18110.0,18460.0,17650.0,18460.0,72020
2014-03-28,18340.0,18340.0,18000.0,18340.0,15570
2014-03-31,18110.0,18460.0,18110.0,18340.0,60090
2014-04-01,18000.0,18340.0,17880.0,18110.0,45540
2014-04-02,18570.0,18570.0,17880.0,18110.0,56710
2014-04-03,18570.0,18800.0,18460.0,18460.0,15970
2014-04-04,18570.0,18690.0,18460.0,18570.0,4910
2014-04-07,18920.0,18920.0,18690.0,18690.0,32340
2014-04-08,19030.0,19030.0,18800.0,18920.0,51280
2014-04-10,18920.0,19030.0,18800.0,19030.0,17020
2014-04-11,18570.0,18690.0,18340.0,18690.0,35420
2014-04-14,18340.0,18800.0,18110.0,18460.0,74700
2014-04-15,18230.0,18340.0,18000.0,18340.0,22430
2014-04-16,18110.0,18230.0,17540.0,18230.0,65320
2014-04-17,18340.0,18340.0,18000.0,18000.0,43100
2014-04-18,18230.0,18340.0,17880.0,18340.0,18190
2014-04-21,17310.0,18230.0,17200.0,17880.0,67650
2014-04-22,17650.0,17650.0,17080.0,17200.0,71060
2014-04-23,17540.0,17650.0,17540.0,17650.0,18190
2014-04-24,17650.0,17880.0,17430.0,17430.0,5310
2014-04-25,17650.0,17770.0,17650.0,17650.0,33150
2014-04-28,16970.0,17880.0,16970.0,17650.0,22340
2014-04-29,17200.0,17310.0,16970.0,17080.0,31710
2014-05-05,16850.0,17310.0,16740.0,17310.0,33940
2014-05-06,16510.0,16850.0,16050.0,16850.0,48310
2014-05-07,16620.0,16740.0,16510.0,16510.0,29330
2014-05-08,15480.0,16620.0,15480.0,16620.0,219420
2014-05-09,15820.0,15820.0,14900.0,15480.0,66060
2014-05-12,14900.0,15820.0,14790.0,15820.0,82520
2014-05-13,14900.0,14900.0,14440.0,14900.0,9430
2014-05-14,15360.0,15360.0,14440.0,14440.0,32310
2014-05-15,15360.0,15950.0,14890.0,15840.0,17390
2014-05-16,15240.0,15600.0,15010.0,15010.0,13430
2014-05-19,15360.0,15600.0,15130.0,15130.0,30950
2014-05-20,15600.0,15720.0,15360.0,15480.0,8590
2014-05-21,15720.0,15720.0,15480.0,15600.0,52370
2014-05-22,15840.0,15950.0,15720.0,15950.0,36730
2014-05-23,15600.0,15840.0,15600.0,15840.0,18290
2014-05-26,15600.0,15600.0,15360.0,15480.0,14860
2014-05-27,15600.0,15720.0,15240.0,15240.0,36530
2014-05-28,15720.0,15840.0,15480.0,15480.0,15040
2014-05-29,15600.0,15720.0,15480.0,15480.0,82760
2014-05-30,15840.0,15840.0,15480.0,15480.0,42840
2014-06-02,15480.0,15840.0,15480.0,15840.0,20890
2014-06-03,15840.0,15950.0,15480.0,15480.0,84280
2014-06-04,15950.0,16070.0,15600.0,15600.0,67860
2014-06-05,16070.0,16190.0,15840.0,15840.0,47160
2014-06-06,16900.0,16900.0,16070.0,16070.0,93120
2014-06-09,16660.0,16660.0,16430.0,16430.0,61350
2014-06-10,16190.0,16430.0,16070.0,16310.0,49200
2014-06-11,15950.0,16310.0,15950.0,16310.0,64990
2014-06-12,16190.0,16430.0,16070.0,16070.0,34540
2014-06-13,16070.0,16310.0,15840.0,15840.0,43990
2014-06-16,16310.0,16310.0,16070.0,16070.0,25180
2014-06-17,16310.0,16310.0,16190.0,16310.0,21340
2014-06-18,16310.0,16430.0,16190.0,16190.0,55100
2014-06-19,16190.0,16310.0,16070.0,16190.0,116010
2014-06-20,16310.0,16540.0,16190.0,16190.0,61970
2014-06-23,16660.0,16780.0,16310.0,16310.0,48380
2014-06-24,16660.0,16660.0,16310.0,16310.0,20100
2014-06-25,16540.0,16900.0,16430.0,16540.0,26760
2014-06-26,17020.0,17020.0,16430.0,16780.0,57270
2014-06-27,16900.0,17020.0,16780.0,17020.0,9790
2014-06-30,16540.0,16780.0,16540.0,16780.0,3110
2014-07-01,16310.0,16660.0,16310.0,16540.0,29370
2014-07-02,16540.0,16660.0,16540.0,16540.0,16470
2014-07-03,16540.0,16780.0,16540.0,16780.0,16300
2014-07-04,16660.0,17020.0,16540.0,16540.0,36180
2014-07-07,16660.0,16900.0,16660.0,16660.0,7120
2014-07-08,16780.0,16780.0,16660.0,16660.0,43840
2014-07-09,16780.0,16780.0,16660.0,16660.0,18140
2014-07-10,16780.0,16900.0,16540.0,16900.0,33510
2014-07-11,16780.0,16780.0,16660.0,16780.0,34330
2014-07-14,16900.0,16900.0,16780.0,16780.0,30170
2014-07-15,17020.0,17140.0,17020.0,17140.0,35050
2014-07-16,17020.0,17250.0,17020.0,17250.0,23460
2014-07-17,17250.0,17250.0,17140.0,17140.0,33260
2014-07-18,17020.0,17140.0,17020.0,17140.0,19740
2014-07-21,17140.0,17250.0,17020.0,17020.0,59840
2014-07-22,17250.0,17370.0,17140.0,17140.0,81910
2014-07-23,17020.0,17250.0,17020.0,17250.0,16930
2014-07-24,17250.0,17250.0,16900.0,17250.0,21030
2014-07-25,16900.0,17250.0,16900.0,17250.0,19460
2014-07-28,16310.0,16780.0,16310.0,16660.0,179630
2014-07-29,16430.0,16430.0,16310.0,16310.0,35710
2014-07-30,16540.0,16780.0,16430.0,16430.0,55110
2014-07-31,16660.0,16900.0,16540.0,16780.0,40010
2014-08-01,16310.0,16540.0,16310.0,16540.0,49180
2014-08-04,16190.0,16310.0,16070.0,16310.0,73480
2014-08-05,16190.0,16190.0,15950.0,16070.0,122680
2014-08-06,16310.0,16430.0,16190.0,16190.0,38790
2014-08-07,16310.0,16310.0,16190.0,16310.0,11330
2014-08-08,16310.0,16310.0,16190.0,16310.0,17330
2014-08-11,16430.0,16540.0,16190.0,16430.0,22780
2014-08-12,16310.0,16430.0,16190.0,16310.0,17270
2014-08-13,16310.0,16310.0,16310.0,16310.0,14440
2014-08-14,16310.0,16430.0,16190.0,16310.0,20680
2014-08-15,16190.0,16310.0,16190.0,16310.0,13410
2014-08-18,16190.0,16310.0,16190.0,16310.0,15840
2014-08-19,16190.0,16310.0,16190.0,16310.0,28470
2014-08-20,16190.0,16310.0,16190.0,16190.0,20770
2014-08-21,16310.0,16310.0,16190.0,16190.0,24970
2014-08-22,16310.0,16430.0,16310.0,16430.0,29910
2014-08-25,16310.0,16430.0,16190.0,16310.0,100780
2014-08-26,16310.0,16430.0,16190.0,16310.0,40610
2014-08-27,16430.0,16430.0,16310.0,16310.0,48330
2014-08-28,16660.0,16900.0,16430.0,16430.0,50870
2014-08-29,16900.0,16900.0,16660.0,16900.0,22390
2014-09-03,16900.0,17140.0,16780.0,17140.0,19390
2014-09-04,16540.0,16900.0,16540.0,16780.0,31100
2014-09-05,16780.0,16780.0,16430.0,16540.0,22800
2014-09-08,16540.0,16780.0,16430.0,16780.0,57310
2014-09-09,16070.0,16780.0,16070.0,16780.0,104630
2014-09-10,16190.0,16310.0,15950.0,16310.0,59340
2014-09-11,16190.0,16310.0,16190.0,16190.0,17070
2014-09-12,16310.0,16430.0,16190.0,16430.0,18580
2014-09-15,16190.0,16310.0,16190.0,16310.0,25960
2014-09-16,16190.0,16310.0,16070.0,16070.0,78850
2014-09-17,16430.0,16430.0,16190.0,16310.0,71450
2014-09-18,16310.0,16430.0,16310.0,16310.0,25370
2014-09-19,16310.0,16430.0,16070.0,16070.0,25170
2014-09-22,16430.0,16430.0,16070.0,16070.0,7150
2014-09-23,16310.0,16430.0,16190.0,16430.0,30660
2014-09-24,16310.0,16430.0,16190.0,16190.0,14330
2014-09-25,16310.0,16310.0,16190.0,16310.0,30440
2014-09-26,16310.0,16430.0,16190.0,16430.0,7780
2014-09-29,16310.0,16310.0,16190.0,16310.0,19430
2014-09-30,16190.0,16430.0,16190.0,16310.0,21650
2014-10-01,16310.0,16430.0,16190.0,16190.0,14460
2014-10-02,16310.0,16430.0,16310.0,16310.0,17830
2014-10-03,16430.0,16430.0,16310.0,16310.0,33980
2014-10-06,16430.0,16430.0,16310.0,16430.0,28760
2014-10-07,16540.0,16540.0,16430.0,16540.0,15220
2014-10-08,16540.0,16540.0,16430.0,16540.0,25990
2014-10-09,16540.0,16540.0,16310.0,16540.0,61810
2014-10-10,16310.0,16540.0,16310.0,16430.0,25400
2014-10-13,16430.0,16540.0,16310.0,16430.0,21520
2014-10-14,16430.0,16540.0,16310.0,16310.0,18380
2014-10-15,16310.0,16430.0,16310.0,16310.0,26290
2014-10-16,15840.0,16310.0,15840.0,16310.0,41700
2014-10-17,15840.0,16190.0,15720.0,15840.0,71890
2014-10-20,15950.0,16070.0,15720.0,15950.0,23990
2014-10-21,16070.0,16190.0,15950.0,16190.0,6330
2014-10-22,16070.0,16070.0,15950.0,16070.0,2920
2014-10-23,16070.0,16190.0,15840.0,16190.0,19930
2014-10-24,16070.0,16070.0,15840.0,15950.0,21510
2014-10-27,15360.0,16070.0,15360.0,16070.0,32480
2014-10-28,15600.0,15600.0,15360.0,15360.0,8890
2014-10-29,15600.0,15720.0,15600.0,15600.0,7570
2014-10-30,15600.0,15840.0,15360.0,15600.0,16930
2014-10-31,15720.0,15720.0,15480.0,15480.0,6100
2014-11-03,15840.0,15950.0,15720.0,15720.0,22240
2014-11-04,15600.0,15840.0,15600.0,15720.0,4020
2014-11-05,15840.0,15840.0,15480.0,15600.0,11190
2014-11-06,15720.0,15950.0,15720.0,15840.0,4470
2014-11-07,15840.0,15840.0,15600.0,15600.0,2320
2014-11-10,16080.0,16080.0,15840.0,15960.0,27910
2014-11-11,15960.0,16080.0,15840.0,15960.0,9840
2014-11-12,15960.0,16080.0,15960.0,16080.0,16820
2014-11-13,16200.0,16200.0,15960.0,16200.0,6350
2014-11-14,16200.0,16200.0,15960.0,16080.0,910
2014-11-17,15840.0,16200.0,15840.0,15960.0,14460
2014-11-18,15960.0,15960.0,15840.0,15960.0,5400
2014-11-19,15840.0,15960.0,15840.0,15840.0,3550
2014-11-20,15840.0,15960.0,15840.0,15840.0,3870
2014-11-21,15960.0,15960.0,15960.0,15960.0,19270
2014-11-24,15840.0,15840.0,15840.0,15840.0,10810
2014-11-25,15960.0,15960.0,15840.0,15840.0,11160
2014-11-26,15960.0,15960.0,15840.0,15960.0,9930
2014-11-27,15840.0,15840.0,15720.0,15840.0,9530
2014-11-28,15960.0,15960.0,15840.0,15840.0,38450
2014-12-01,17030.0,17030.0,15960.0,15960.0,201740
2014-12-02,17270.0,17990.0,17150.0,17630.0,66140
2014-12-03,17270.0,17750.0,16550.0,17150.0,81850
2014-12-04,17630.0,17870.0,17150.0,17150.0,90200
2014-12-05,17270.0,17750.0,17030.0,17270.0,49410
2014-12-08,17510.0,17870.0,17390.0,17510.0,47560
2014-12-09,16670.0,17390.0,16670.0,17270.0,90060
2014-12-10,17150.0,17150.0,16550.0,16550.0,51850
2014-12-11,17030.0,17150.0,16910.0,16910.0,15820
2014-12-12,17270.0,17390.0,17150.0,17270.0,42950
2014-12-15,17390.0,17630.0,17270.0,17270.0,35620
2014-12-16,17510.0,17510.0,17270.0,17390.0,112200
2014-12-17,17510.0,17510.0,16550.0,17270.0,125050
2014-12-18,17030.0,17510.0,17030.0,17510.0,7100
2014-12-19,16910.0,17030.0,16790.0,16790.0,22170
2014-12-22,17150.0,17150.0,16910.0,17150.0,17170
2014-12-23,17270.0,17270.0,16910.0,16910.0,2010
2014-12-24,17270.0,17270.0,17270.0,17270.0,1430
2014-12-25,17270.0,17390.0,17150.0,17150.0,29770
2014-12-26,17270.0,17270.0,17030.0,17030.0,710
2014-12-29,16790.0,17270.0,16790.0,17270.0,16310
2014-12-30,17270.0,17270.0,16550.0,17270.0,12840
2014-12-31,17510.0,17510.0,17270.0,17390.0,68700
2015-01-05,17630.0,17630.0,17390.0,17510.0,35220
2015-01-06,18110.0,18110.0,17510.0,17510.0,48120
2015-01-07,18470.0,18590.0,18110.0,18230.0,71370
2015-01-08,18470.0,18590.0,18350.0,18590.0,5350
2015-01-09,18590.0,18590.0,17990.0,18470.0,33240
2015-01-12,18470.0,18710.0,18350.0,18710.0,27330
2015-01-13,18590.0,18590.0,18350.0,18590.0,18230
2015-01-14,18470.0,18590.0,18470.0,18590.0,14690
2015-01-15,18470.0,18590.0,18470.0,18590.0,19400
2015-01-16,18470.0,18710.0,18350.0,18710.0,6100
2015-01-19,18470.0,18470.0,18230.0,18470.0,33110
2015-01-20,18590.0,18590.0,18230.0,18590.0,1760
2015-01-21,18350.0,18470.0,18230.0,18470.0,26550
2015-01-22,18470.0,18470.0,18110.0,18350.0,26180
2015-01-23,18230.0,18470.0,18230.0,18230.0,12630
2015-01-26,18230.0,18230.0,18110.0,18110.0,25480
2015-01-27,18950.0,19430.0,18230.0,18230.0,123750
2015-01-28,18710.0,18950.0,18470.0,18470.0,17500
2015-01-29,18830.0,19190.0,18710.0,18710.0,45950
2015-01-30,18830.0,19070.0,18590.0,19070.0,38090
2015-02-02,18950.0,18950.0,18830.0,18950.0,3380
2015-02-03,18230.0,19190.0,18230.0,19190.0,16840
2015-02-04,18830.0,18830.0,18230.0,18470.0,23230
2015-02-05,18950.0,18950.0,18710.0,18710.0,34110
2015-02-06,19430.0,19430.0,18710.0,18830.0,47450
2015-02-09,19430.0,19430.0,18590.0,19430.0,54420
2015-02-10,19070.0,19310.0,19070.0,19070.0,2990
2015-02-11,19190.0,19310.0,18830.0,18830.0,13080
2015-02-12,19670.0,19670.0,19070.0,19310.0,26300
2015-02-13,19670.0,19790.0,19430.0,19670.0,38860
2015-02-24,19550.0,19670.0,19190.0,19550.0,24230
2015-02-25,19190.0,19550.0,19190.0,19550.0,12740
2015-02-26,19190.0,19190.0,18950.0,19190.0,9170
2015-02-27,19190.0,19190.0,18950.0,19190.0,17530
2015-03-02,18950.0,19190.0,18950.0,19190.0,20570
2015-03-03,19190.0,19190.0,18950.0,18950.0,10930
2015-03-04,19430.0,19430.0,19190.0,19190.0,61580
2015-03-05,19670.0,20270.0,19430.0,19430.0,140300
2015-03-06,19550.0,19670.0,19190.0,19670.0,12100
2015-03-09,19430.0,19430.0,19070.0,19430.0,22360
2015-03-10,19430.0,19670.0,19190.0,19670.0,38560
2015-03-11,19310.0,19430.0,19070.0,19430.0,86290
2015-03-12,18950.0,19430.0,18950.0,19310.0,24070
2015-03-13,19190.0,19190.0,18950.0,18950.0,43170
2015-03-16,19190.0,19190.0,18830.0,18830.0,7470
2015-03-17,18950.0,19190.0,18950.0,19190.0,25430
2015-03-18,19190.0,19190.0,18830.0,18950.0,17170
2015-03-19,18950.0,19070.0,18710.0,19070.0,38690
2015-03-20,18950.0,18950.0,18590.0,18830.0,39940
2015-03-23,18590.0,18950.0,18590.0,18950.0,52640
2015-03-24,18350.0,18590.0,18350.0,18590.0,41440
2015-03-25,18710.0,18830.0,18350.0,18470.0,19660
2015-03-26,18950.0,18950.0,18710.0,18830.0,8500
2015-03-27,19070.0,19070.0,18710.0,18710.0,19920
2015-03-30,18950.0,19070.0,18590.0,19070.0,21640
2015-03-31,18830.0,18950.0,18710.0,18830.0,17590
2015-04-01,18830.0,18830.0,18590.0,18710.0,22560
2015-04-02,18830.0,18830.0,18590.0,18590.0,5040
2015-04-03,19310.0,19430.0,18950.0,18950.0,67750
2015-04-06,19190.0,19310.0,18950.0,19310.0,13530
2015-04-07,19070.0,19190.0,18950.0,19070.0,17010
2015-04-08,19310.0,19310.0,19070.0,19190.0,25810
2015-04-09,19550.0,19550.0,19190.0,19310.0,20690
2015-04-10,19430.0,19550.0,19430.0,19550.0,7640
2015-04-13,18830.0,19550.0,18830.0,19550.0,18890
2015-04-14,19310.0,19310.0,18830.0,18830.0,8760
2015-04-15,18830.0,19310.0,18830.0,19310.0,18530
2015-04-16,18710.0,18950.0,18710.0,18950.0,14240
2015-04-17,19070.0,19070.0,18710.0,18710.0,11740
2015-04-20,19070.0,19070.0,18950.0,19070.0,4660
2015-04-21,18710.0,18950.0,18710.0,18830.0,11930
2015-04-22,19070.0,19070.0,18710.0,18710.0,11480
2015-04-23,18710.0,19070.0,18590.0,19070.0,61990
2015-04-24,18590.0,18830.0,18590.0,18710.0,5840
2015-04-27,18830.0,18830.0,18590.0,18590.0,3230
2015-05-04,17990.0,18950.0,17990.0,18950.0,62320
2015-05-05,18230.0,18350.0,17870.0,17870.0,47840
2015-05-06,18110.0,18230.0,18110.0,18230.0,14280
2015-05-07,18230.0,18230.0,17990.0,18110.0,26440
2015-05-08,18110.0,18470.0,18110.0,18470.0,18030
2015-05-11,17750.0,18110.0,17750.0,18110.0,11180
2015-05-12,17510.0,17990.0,17270.0,17990.0,13290
2015-05-13,17510.0,17510.0,17270.0,17510.0,41330
2015-05-14,17750.0,17750.0,17390.0,17510.0,12430
2015-05-15,17870.0,18110.0,17870.0,17870.0,21150
2015-05-18,17630.0,17990.0,17630.0,17990.0,16170
2015-05-19,18130.0,18260.0,17880.0,17880.0,7370
2015-05-20,18380.0,18380.0,18130.0,18130.0,21510
2015-05-21,19000.0,19000.0,18380.0,18380.0,15270
2015-05-22,18630.0,18880.0,18630.0,18880.0,15220
2015-05-25,18630.0,18750.0,18380.0,18500.0,11870
2015-05-26,18380.0,18500.0,18380.0,18500.0,6670
2015-05-27,18380.0,18630.0,18380.0,18630.0,1560
2015-05-28,18500.0,18630.0,18500.0,18500.0,13600
2015-05-29,18500.0,18500.0,18500.0,18500.0,5500
2015-06-01,18500.0,18500.0,18260.0,18260.0,16870
2015-06-02,18380.0,18500.0,18380.0,18380.0,6440
2015-06-03,18500.0,18500.0,18260.0,18260.0,7620
2015-06-04,18500.0,18630.0,18130.0,18500.0,2230
2015-06-05,18630.0,18630.0,18380.0,18630.0,6870
2015-06-08,18880.0,19120.0,18750.0,19120.0,3160
2015-06-09,18380.0,18880.0,18380.0,18880.0,9690
2015-06-10,18500.0,18500.0,18260.0,18260.0,14400
2015-06-11,18750.0,18750.0,18500.0,18500.0,4130
2015-06-12,18630.0,18630.0,18500.0,18630.0,8570
2015-06-15,18630.0,19120.0,18630.0,19120.0,7640
2015-06-16,18630.0,18750.0,18630.0,18630.0,12520
2015-06-17,18500.0,18630.0,18380.0,18380.0,7760
2015-06-18,18500.0,18630.0,18380.0,18630.0,14530
2015-06-19,18750.0,18750.0,18750.0,18750.0,3600
2015-06-22,18750.0,18880.0,18630.0,18880.0,26530
2015-06-23,18750.0,18880.0,18750.0,18880.0,29700
2015-06-24,18750.0,18880.0,18630.0,18880.0,62030
