Date,Close,High,Low,Open,Volume
2016-11-24,8846.5830078125,8846.5830078125,8705.03749288963,8846.5830078125,81640
2016-11-25,8846.5830078125,8952.742286381073,8705.03749288963,8811.196771458206,172956
2016-11-28,8262.70703125,8828.887838665756,8262.70703125,8740.422550230329,255687
2016-11-29,8280.400390625,8598.877613478771,8280.400390625,8598.877613478771,145155
2016-11-30,8598.87890625,8598.87890625,8315.788441879567,8457.333389311932,78955
2016-12-01,8368.8662109375,8598.877569003647,8315.787148657755,8598.877569003647,38807
2016-12-02,8386.5595703125,8421.945801494305,8315.787107948887,8351.173339130693,101761
2016-12-05,8351.171875,8404.250927714063,7891.149811276545,8315.78565002212,94066
2016-12-06,8333.48046875,8333.48046875,8138.855900120221,8333.48046875,103130
2016-12-07,8492.716796875,8492.716796875,8280.398876953124,8333.478499309971,50114
2016-12-08,8492.716796875,8528.103591449906,8475.02396909306,8492.716796875,70220
2016-12-09,8492.716796875,8563.4898165193,8368.864724379366,8563.4898165193,201649
2016-12-12,8492.716796875,8492.716796875,8280.398876953124,8298.092274240578,65736
2016-12-13,8404.2529296875,8475.025966007584,8315.787630922277,8457.33256455115,130750
2016-12-14,8846.5830078125,8846.5830078125,8174.242808563843,8174.242808563843,110727
2016-12-15,8492.716796875,8775.807736441175,8351.171896597425,8775.807736441175,76679
2016-12-16,8457.3330078125,8457.3330078125,8351.17430202691,8351.17430202691,126383
2016-12-19,8386.5595703125,8386.5595703125,8351.173339130693,8386.5595703125,87803
2016-12-20,8439.6396484375,8492.718713266184,8333.480379768853,8386.560014103177,67682
2016-12-21,8439.6396484375,8492.718713266184,8315.787547994505,8439.6396484375,102009
2016-12-22,8457.3330078125,8457.3330078125,8439.640174934408,8457.3330078125,69922
2016-12-23,8457.3330078125,8457.3330078125,8156.549153828143,8457.3330078125,64814
2016-12-26,8421.9453125,8421.9453125,8315.786625118359,8315.786625118359,125428
2016-12-27,8439.6396484375,8457.332480211848,8315.787547994505,8421.946247157512,89271
2016-12-28,8528.1044921875,8563.490720994385,8351.172778647508,8421.945236261276,72856
2016-12-29,8528.1044921875,8528.1044921875,8421.945236261276,8492.717693875044,36616
2016-12-30,8528.1044921875,8563.490720994385,8457.331465068159,8563.490720994385,55189
2017-01-03,8740.4228515625,8740.4228515625,8280.40014660742,8492.718099084534,111354
2017-01-04,8740.4228515625,8828.88814304783,8740.4228515625,8740.4228515625,89913
2017-01-05,8811.1953125,8811.1953125,8634.263590519204,8793.50191249968,38907
2017-01-06,8988.1279296875,9165.059669290486,8793.502788321954,8811.196190084514,118523
2017-01-09,9165.05859375,9271.217283350434,8988.126874910356,8988.126874910356,193590
2017-01-10,9483.5341796875,9483.5341796875,8669.648705043779,9200.443802661412,186076
2017-01-11,9695.8544921875,9695.8544921875,9377.377810804675,9412.764045457692,1144613
2017-01-12,9483.5341796875,9589.692857507707,9341.988706421693,9554.30663156764,788655
2017-01-13,9341.9892578125,9430.455112636946,9023.512636048945,9023.512636048945,110118
2017-01-16,9341.9892578125,9483.534739432724,9129.671320134945,9129.671320134945,128015
2017-01-17,9554.30859375,9554.30859375,9165.059458963038,9165.059458963038,343050
2017-01-18,9589.693359375,9625.08015667253,9448.148448207105,9554.307131583026,28443
2017-01-19,9518.9228515625,9589.69532162798,9235.832401794902,9589.69532162798,53293
2017-01-20,9589.693359375,9660.465814958949,9023.512575692304,9518.920903791051,56853
2017-01-23,9554.30859375,9554.30859375,9377.377427713038,9377.377427713038,28409
2017-01-24,9625.0810546875,9660.46671627538,9306.603835834863,9377.376867527457,74965
2017-01-25,9695.8544921875,9731.241296346185,9572.002955654772,9625.082022881465,140145
2017-02-03,9695.8544921875,9731.241296346185,9589.69521872278,9660.467688028815,140425
